Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2016-03-10,32.80588912963867,32.02455782988257,31.66834172274079,0.3562161071417762,0.27396197135008027,0.08225413579169594,1,1,0.0,0.0
2016-03-11,33.039791107177734,32.18074756485105,31.769930566032418,0.4108169988186354,0.30133297684379134,0.10948402197484408,1,1,0.0,0.0
2016-03-14,33.1055793762207,32.323029381984846,31.868867514935253,0.45416186704959216,0.3318987548849515,0.12226311216464064,1,1,0.0,0.0
2016-03-15,33.06903076171875,32.437798825020835,31.957768496178478,0.4800303288423571,0.36152506967643266,0.11850525916592441,1,1,0.0,0.0
2016-03-16,32.93016052246094,32.513546778473156,32.029797535162366,0.4837492433107897,0.3859699044033041,0.09777933890748564,1,1,0.0,0.0
2016-03-17,33.45645523071289,32.65860961727927,32.13547588298092,0.523133734298348,0.4134026703823129,0.1097310639160351,1,1,0.0,0.0
2016-03-18,33.33218765258789,32.762237007326746,32.2241211992481,0.5381158080786435,0.43834529792157906,0.0997705101570644,1,1,0.0,0.0
2016-03-21,33.38335037231445,32.85779290963254,32.309990026882645,0.5478028827498989,0.460236814887243,0.08756606786265586,1,1,0.0,0.0
2016-03-22,33.259090423583984,32.91953098870199,32.380293759971636,0.5392372287303573,0.4760368976558659,0.06320033107449141,1,1,0.0,0.0
2016-03-23,33.22984313964844,32.96727131961683,32.4432233436514,0.5240479759654306,0.48563911331777887,0.038408862647651754,1,1,0.0,0.0
2016-03-24,33.317569732666016,33.02116338316286,32.507989742837665,0.5131736403251921,0.49114601871926156,0.022027621605930525,1,1,0.0,0.0
2016-03-28,33.478389739990234,33.091505899597834,32.579871224108224,0.51163467548961,0.49524375007333127,0.01639092541627868,1,1,0.0,0.0
2016-03-29,33.97543716430664,33.22749532493765,32.68324647893774,0.5442488459999097,0.505044769258647,0.039204076741262694,1,1,0.0,0.0
2016-03-30,34.04852294921875,33.35380726713474,32.78437806932892,0.5694291978058175,0.5179216549680812,0.051507542837736287,1,1,0.0,0.0
2016-03-31,33.90965270996094,33.43932195064646,32.86773174641277,0.5715902042336864,0.5286553648212022,0.042934839412484216,1,1,0.0,0.0
2016-04-01,34.23127746582031,33.5611612606732,32.96873513303555,0.5924261276376512,0.5414095173844921,0.05101661025315918,1,1,0.0,0.0
2016-04-04,34.27513885498047,33.6710039674897,33.06550577910554,0.6054981883841606,0.5542272515844258,0.05127093679973482,1,1,0.0,0.0
2016-04-05,34.01197052001953,33.7234603601866,33.135614278432506,0.587846081754094,0.5609510176183594,0.026895064135734614,1,1,0.0,0.0
2016-04-06,34.143558502197266,33.78809084357285,33.21027681352619,0.5778140300466603,0.5643236201040196,0.013490409942640724,1,1,0.0,0.0
2016-04-07,33.88771438598633,33.8034175424057,33.26045737444917,0.5429601679565295,0.5600509296745216,-0.017090761717992176,0,1,-1.0,0.0
2016-04-08,34.26050567626953,33.87373879376936,33.33453502643586,0.539203767333504,0.5558814972063182,-0.01667772987281424,0,1,0.0,0.0
2016-04-11,33.94620132446289,33.88488687541452,33.37984364110453,0.5050432343099942,0.5457138446270534,-0.04067061031705921,0,1,0.0,0.0
2016-04-12,34.09970474243164,33.91793577803254,33.43316668564728,0.4847690923852639,0.5335248941786955,-0.04875580179343164,0,1,0.0,0.0
2016-04-13,33.6537971496582,33.87729906597495,33.44950968298142,0.42778938299353086,0.5123777919416626,-0.08458840894813169,0,1,0.0,0.0
2016-04-14,33.50029754638672,33.819298832192146,33.45327174693737,0.36602708525477823,0.48310765060428573,-0.1170805653495075,0,1,0.0,0.0
2016-04-15,33.697662353515625,33.80058552778037,33.471374754832055,0.3292107729483149,0.4523282750730916,-0.12311750212477668,0,1,0.0,0.0
2016-04-18,33.78538513183594,33.79824700532738,33.49463478275827,0.30361222256911446,0.4225850645722962,-0.11897284200318176,0,1,0.0,0.0
2016-04-19,34.06315231323242,33.839001668082005,33.53674719242302,0.3022544756589838,0.39851894678963373,-0.09626447113064995,0,1,0.0,0.0
2016-04-20,32.43308639526367,33.622707010725335,33.45499454078159,0.16771246994374422,0.3523576514204559,-0.18464518147671166,0,1,0.0,0.0
2016-04-21,31.914100646972656,33.35984449322493,33.3408542523513,0.01899024087362733,0.2856841693110902,-0.26669392843746287,0,1,0.0,0.0
2016-04-22,32.55734634399414,33.236383239497115,33.28281662951003,-0.0464333900129148,0.21926065744628923,-0.265694047459204,0,0,0.0,-1.0
2016-04-25,32.681617736816406,33.15103470062316,33.23828337819939,-0.087248677576234,0.15795879044178457,-0.24520746801801857,0,0,0.0,0.0
2016-04-26,32.550048828125,33.05857533562344,33.187303041156845,-0.1287277055334073,0.10062149124674621,-0.2293491967801535,0,0,0.0,0.0
2016-04-27,32.65969467163086,32.99720907962458,33.14822093971048,-0.1510118600858945,0.05029482098021808,-0.2013066810661126,0,0,0.0,0.0
2016-04-28,32.623138427734375,32.93965974856455,33.10932593882336,-0.16966619025880902,0.006302618732412654,-0.1759688089912217,0,0,0.0,0.0
2016-04-29,32.747406005859375,32.91008224968683,33.0825170549001,-0.17243480521327115,-0.029444866056724108,-0.14298993915654704,0,0,0.0,0.0
2016-05-02,32.87897872924805,32.905297092696244,33.06744014188884,-0.16214304919259348,-0.055984502683897985,-0.1061585465086955,0,0,0.0,0.0
2016-05-03,32.77665328979492,32.88550573840373,33.04590037506707,-0.16039463666334086,-0.07686652947978656,-0.0835281071835543,0,0,0.0,0.0
2016-05-04,32.87897872924805,32.88450158314901,33.033535808710106,-0.14903422556109547,-0.09130006869604834,-0.057734156865047126,0,0,0.0,0.0
2016-05-05,32.937461853027344,32.892649316976446,33.026419219400275,-0.13376990242382902,-0.09979403544160448,-0.033975866982224545,0,0,0.0,0.0
2016-05-06,33.127506256103516,32.92878115376522,33.03390714804496,-0.10512599427973868,-0.10086042720923133,-0.004265567070507348,0,0,0.0,0.0
2016-05-09,33.06903076171875,32.950358016527304,33.036508897205984,-0.08615088067868015,-0.0979185179031211,0.01176763722444095,1,0,1.0,0.0
2016-05-10,33.441837310791016,33.0259702156448,33.06653322413821,-0.04056300849341454,-0.08644741602117981,0.045884407527765264,1,0,0.0,0.0
2016-05-11,33.22984313964844,33.057335280876124,33.078630254916746,-0.02129497404062164,-0.07341692762506818,0.052121953584446545,1,0,0.0,0.0
2016-05-12,33.50029754638672,33.12548332172391,33.1098648690997,0.015618452624210022,-0.055609851575212546,0.07122830419942257,1,1,0.0,1.0
2016-05-13,33.149436950683594,33.12916849541002,33.11279613440222,0.016372361007803704,-0.0412134090586093,0.057585770066413,1,1,0.0,0.0
2016-05-16,33.346797943115234,33.16264994890313,33.130129601714295,0.032520347188835785,-0.026466657809120282,0.05898700499795607,1,1,0.0,0.0
2016-05-17,32.71086883544922,33.093145162217915,33.099073248657625,-0.005928086439709546,-0.022358943535238138,0.016430857095528592,1,0,0.0,-1.0
2016-05-18,32.51350021362305,33.003969016280244,33.05569746828469,-0.05172845200444698,-0.028232845229079907,-0.02349560677536707,0,0,-1.0,0.0
2016-05-19,32.39655303955078,32.91052040447571,33.00687195504514,-0.09635155056943034,-0.04185658629715,-0.054494964272280344,0,0,0.0,0.0
2016-05-20,32.1260871887207,32.789838371282634,32.941628639021104,-0.1517902677384697,-0.06384332258541395,-0.08794694515305576,0,0,0.0,0.0
2016-05-23,32.14069747924805,32.68997054173885,32.88230040496384,-0.19232986322499102,-0.08954063071332938,-0.10278923251166164,0,0,0.0,0.0
2016-05-24,32.43308639526367,32.65044990381959,32.849025293134204,-0.1985753893146125,-0.111347582433586,-0.08722780688102649,0,0,0.0,0.0
2016-05-25,32.44040298461914,32.61813499317337,32.81875697398494,-0.2006219808115688,-0.12920246210918257,-0.07141951870238622,0,0,0.0,0.0
2016-05-26,32.66699981689453,32.62565265836124,32.80751570308936,-0.18186304472811798,-0.13973457863296967,-0.04212846609514831,0,0,0.0,0.0
2016-05-27,32.7327880859375,32.642135031834506,32.801980324041075,-0.15984529220656896,-0.14375672134768955,-0.01608857085887941,0,0,0.0,0.0
2016-05-31,32.601226806640625,32.635841458727754,32.787109693122524,-0.15126823439477022,-0.1452590239571057,-0.0060092104376645306,0,0,0.0,0.0
2016-06-01,32.67430877685547,32.64175950767048,32.77875406969533,-0.13699456202485294,-0.14360613157065513,0.006611569545802193,1,0,1.0,0.0
2016-06-02,32.68893051147461,32.649016585178806,32.77210047279009,-0.12308388761128697,-0.1395016827787815,0.01641779516749453,1,0,0.0,0.0
2016-06-03,32.922847747802734,32.691144456351715,32.783266937605845,-0.0921224812541297,-0.13002584247385113,0.03790336121972143,1,0,0.0,0.0
2016-06-06,33.164058685302734,32.76390049157495,32.81147373373154,-0.04757324215658798,-0.1135353224103985,0.06596208025381052,1,0,0.0,0.0
2016-06-07,33.127506256103516,32.81983983996396,32.834883550203536,-0.015043710239574182,-0.09383699997623364,0.07879328973665946,1,0,0.0,0.0
2016-06-08,33.29563522338867,32.89303912972161,32.8690133037728,0.024025825948804425,-0.07026443479122603,0.09429026074003045,1,1,0.0,1.0
2016-06-09,33.44913864135742,32.978592900742505,32.911985551001294,0.06660734974121141,-0.042890077884738545,0.10949742762594995,1,1,0.0,0.0
2016-06-10,33.61725616455078,33.07684878748224,32.96422781867163,0.11262096881061012,-0.011787868545668812,0.12440883735627893,1,1,0.0,0.0
2016-06-13,33.2342414855957,33.10106304873047,32.984228831036376,0.11683421769409108,0.013936548702283167,0.10289766899180791,1,1,0.0,0.0
2016-06-14,33.17531967163086,33.1124871445613,32.99838370811745,0.11410343644384824,0.03396992625059618,0.08013351019325206,1,1,0.0,0.0
2016-06-15,33.1532096862793,33.118752150979454,33.0098522990924,0.10889985188705253,0.048955911377887455,0.05994394050916508,1,1,0.0,0.0
2016-06-16,33.37418746948242,33.1580498922876,33.03684008949166,0.12120980279593851,0.06340668966149768,0.05780311313444084,1,1,0.0,0.0
2016-06-17,32.99116134643555,33.13237473138729,33.03345647889491,0.09891825249237485,0.07050900222767312,0.02840925026470173,1,1,0.0,0.0
2016-06-20,33.13111114501953,33.132180333484555,33.040690157867104,0.09149017561745154,0.0747052369056288,0.01678493871182274,1,1,0.0,0.0
2016-06-21,33.24161911010742,33.149017068349615,33.055573783958984,0.09344328439063077,0.0784528464026292,0.014990437988001565,1,1,0.0,0.0
2016-06-22,33.042720794677734,33.13266379547702,33.05462171067889,0.07804208479813468,0.0783706940817303,-0.0003286092835956128,0,1,-1.0,0.0
2016-06-23,33.20478820800781,33.1437598589433,33.06574515492547,0.07801470401782495,0.07829949606894923,-0.0002847920511242774,0,1,0.0,0.0
2016-06-24,32.35771179199219,33.022829387104665,33.01329823915264,0.00953114795202481,0.06454582644556435,-0.05501467849353954,0,1,0.0,0.0
2016-06-27,32.24723434448242,32.90350707285509,32.95655276547336,-0.05304569261826941,0.0410275226327976,-0.09407321525106702,0,0,0.0,-1.0
2016-06-28,32.54186248779297,32.847869444383996,32.92583496712667,-0.07796552274267299,0.017228913557703486,-0.09519443630037647,0,0,0.0,0.0
2016-06-29,32.733375549316406,32.83025499898898,32.91157871395554,-0.08132371496656532,-0.0024816121471502757,-0.07884210281941505,0,0,0.0,0.0
2016-06-30,33.388919830322266,32.91620343457871,32.946937315167894,-0.030733880589181695,-0.00813206583555656,-0.022601814753625132,0,0,0.0,0.0
2016-07-01,33.2342414855957,32.9651323655044,32.96821910556996,-0.0030867400655552046,-0.00712300068155629,0.004036260616001085,1,0,1.0,0.0
2016-07-05,33.462581634521484,33.04166302227626,33.00483855215896,0.03682447011730261,0.0016664934782154896,0.035157976639087124,1,1,0.0,1.0
2016-07-06,33.34473419189453,33.08828935606368,33.030016006954185,0.05827334910949844,0.01298786460447208,0.04528548450502636,1,1,0.0,0.0
2016-07-07,33.2121467590332,33.10734434113592,33.043507173774856,0.06383716736106493,0.02315772515579065,0.04067944220527428,1,1,0.0,0.0
2016-07-08,33.42575454711914,33.1563305266718,33.07182179402258,0.0845087326492191,0.03542792665447634,0.04908080599474276,1,1,0.0,0.0
2016-07-11,33.56570053100586,33.21931052733858,33.10840540416949,0.11090512316908985,0.05052336595739904,0.060381757211690805,1,1,0.0,0.0
2016-07-12,33.57307815551758,33.273736316289195,33.14282560797305,0.1309107083161436,0.06660083442914796,0.06430987388699563,1,1,0.0,0.0
2016-07-13,33.690921783447266,33.337918695851975,33.18342532467484,0.15449337117713213,0.08417934177874481,0.07031402939838732,1,1,0.0,0.0
2016-07-14,33.65408706665039,33.38655998366711,33.21828915741377,0.168270826253341,0.10099763867366404,0.06727318757967696,1,1,0.0,0.0
2016-07-15,33.609893798828125,33.42091903215342,33.24729690862965,0.1736221235237707,0.11552253564368539,0.05809958788008532,1,1,0.0,0.0
2016-07-18,33.609893798828125,33.4499920731803,33.27415593753324,0.17583613564706013,0.12758525564436035,0.04825088000269978,1,1,0.0,0.0
2016-07-19,33.609893798828125,33.47459233866458,33.29902540874026,0.17556692992431522,0.13718159050035134,0.03838533942396388,1,1,0.0,0.0
2016-07-20,33.521514892578125,33.48181119311282,33.31550611124677,0.16630508186604942,0.14300628877349097,0.023298793092558445,1,1,0.0,0.0
2016-07-21,33.477317810058594,33.481119903412164,33.32749216301061,0.15362774040155358,0.1451305790991035,0.008497161302450068,1,1,0.0,0.0
2016-07-22,33.7572021484375,33.523594094954525,33.35932253230149,0.16427156265303466,0.14895877580988975,0.01531278684314491,1,1,0.0,0.0
2016-07-25,33.56570053100586,33.530072008193194,33.37460979146478,0.15546221672841654,0.1502594639935951,0.005202752734821431,1,1,0.0,0.0
2016-07-26,33.057464599609375,33.45736317610338,33.351117555031045,0.1062456210723326,0.1414566954093426,-0.03521107433701001,0,1,-1.0,0.0
2016-07-27,31.96733283996582,33.22812773977452,33.24861498354473,-0.02048724377021216,0.10906790757343167,-0.12955515134364382,0,0,0.0,-1.0
2016-07-28,32.1514778137207,33.0624892896124,33.16734556355777,-0.10485627394536579,0.06628307126967217,-0.17113934521503796,0,0,0.0,0.0
2016-07-29,32.136741638183594,32.92006657400797,33.091004532048565,-0.17093795804059653,0.018838865407618435,-0.18977682344821495,0,0,0.0,0.0
2016-08-01,32.0041618347168,32.77915815257856,33.01049766557954,-0.23133951300098232,-0.03119681027410172,-0.20014270272688062,0,0,0.0,0.0
2016-08-02,32.063087463378906,32.66899343116323,32.9403191320832,-0.27132570091996655,-0.07922258840327469,-0.19210311251669188,0,0,0.0,0.0
2016-08-03,32.14410400390625,32.588241211585235,32.88134023369972,-0.29309902211448247,-0.12199787514551624,-0.17110114696896622,0,0,0.0,0.0
2016-08-04,32.04833984375,32.50517946268751,32.81963650111085,-0.31445703842334183,-0.16048970780108138,-0.15396733062226045,0,0,0.0,0.0
2016-08-05,32.02626037597656,32.431499603193515,32.76086789924905,-0.3293682960555344,-0.19426542545197198,-0.13510287060356244,0,0,0.0,0.0
2016-08-08,31.99679183959961,32.36462148571753,32.70426967260835,-0.33964818689081966,-0.22334197773974152,-0.11630620915107814,0,0,0.0,0.0
2016-08-09,32.01888656616211,32.31143149809362,32.65350055361233,-0.3420690555187136,-0.24708739329553592,-0.09498166222317767,0,0,0.0,0.0
2016-08-10,32.12201690673828,32.282290791731256,32.614131394584625,-0.3318406028533687,-0.2640380352071025,-0.06780256764626619,0,0,0.0,0.0
2016-08-11,32.22513961791992,32.27349830345259,32.585317188905755,-0.31181888545316383,-0.2735942052563148,-0.03822468019684905,0,0,0.0,0.0
2016-08-12,32.431373596191406,32.297786810027795,32.573913959815805,-0.27612714978801023,-0.27410079416265387,-0.0020263556253563575,0,0,0.0,0.0
2016-08-15,32.5860595703125,32.342136465456214,32.57481363466741,-0.2326771692111933,-0.2658160691723618,0.03313889996116848,1,0,1.0,0.0
2016-08-16,32.284061431884766,32.33320184490676,32.55327643446129,-0.2200745895545282,-0.2566677732487951,0.036593183694266895,1,0,0.0,0.0
2016-08-17,32.45348358154297,32.35170672746618,32.545884371282156,-0.19417764381597635,-0.24416974736223135,0.049992103546254996,1,0,0.0,0.0
2016-08-18,32.48293685913086,32.371895978491516,32.54122159260428,-0.1693256141127648,-0.22920092071233805,0.05987530659957324,1,0,0.0,0.0
2016-08-19,32.3503532409668,32.36858171118002,32.52708319618669,-0.15850148500666705,-0.21506103357120387,0.05655954856453682,1,0,0.0,0.0
2016-08-22,32.21778106689453,32.34538161205917,32.50417192735023,-0.15879031529105703,-0.2038068899151745,0.045016574624117484,1,0,0.0,0.0
2016-08-23,32.29878234863281,32.33821249460896,32.48895788448227,-0.15074538987330754,-0.19319458990680113,0.04244920003349359,1,0,0.0,0.0
2016-08-24,32.29878234863281,32.332146318304936,32.47487080775268,-0.14272448944774396,-0.18310056981498973,0.04037608036724577,1,0,0.0,0.0
2016-08-25,32.166194915771484,32.30661533329979,32.45200592686518,-0.14539059356539497,-0.1755585745650708,0.030167980999675825,1,0,0.0,0.0
2016-08-26,31.908405303955078,32.245352251862144,32.41173921405703,-0.1663869621948848,-0.1737242520910336,0.007337289896148791,1,0,0.0,0.0
2016-08-29,32.070465087890625,32.218446534328066,32.38645964915581,-0.16801311482774395,-0.1725820246383757,0.004568909810631738,1,0,0.0,0.0
2016-08-30,31.849485397338867,32.16168328248357,32.34668377865085,-0.18500049616727665,-0.1750657189441559,-0.00993477722312075,0,0,-1.0,0.0
2016-08-31,31.98942756652832,32.135182403105844,32.320220355530665,-0.18503795242482113,-0.17706016564028898,-0.007977786784532148,0,0,0.0,0.0
2016-09-01,31.930492401123047,32.10369163357003,32.291351618167134,-0.1876599845971043,-0.17918012943165204,-0.008479855165452271,0,0,0.0,0.0
2016-09-02,32.15884017944336,32.112176025242846,32.28153595603945,-0.1693599307966025,-0.17721608970464214,0.007856158908039645,1,0,1.0,0.0
2016-09-06,32.254600524902344,32.13408748672892,32.27954073891818,-0.14545325218925598,-0.17086352220156492,0.025410270012308944,1,0,0.0,0.0
2016-09-07,32.14410400390625,32.13562848937159,32.269508388176554,-0.1338798988049632,-0.16346679752224458,0.029586898717281374,1,0,0.0,0.0
2016-09-08,32.136741638183594,32.13579974303498,32.259673814103,-0.12387407106802328,-0.15554825223140034,0.03167418116337706,1,0,0.0,0.0
2016-09-09,31.1350040435791,31.981831173887922,32.176364942212345,-0.1945337683244226,-0.1633453554500048,-0.031188412874417787,0,0,-1.0,0.0
2016-09-12,31.812641143798828,31.9558019384896,32.14942243862616,-0.19362050013656074,-0.16940038438731603,-0.02422011574924471,0,0,0.0,0.0
2016-09-13,31.396804809570312,31.869802380194326,32.093672984622025,-0.2238706044276988,-0.1802944283953926,-0.04357617603230621,0,0,0.0,0.0
2016-09-14,31.27056312561035,31.777611725642945,32.032701883954495,-0.2550901583115497,-0.19525357437862403,-0.05983658393292565,0,0,0.0,0.0
2016-09-15,31.456214904785156,31.728166060895592,31.989999144756766,-0.2618330838611733,-0.20856947627513392,-0.0532636075860394,0,0,0.0,0.0
2016-09-16,31.292837142944336,31.661192381210785,31.938357514992884,-0.2771651337820984,-0.22228860777652681,-0.05487652600557158,0,0,0.0,0.0
2016-09-19,31.26313018798828,31.59995204379194,31.888340675955508,-0.28838863216356714,-0.23550861265393488,-0.05288001950963225,0,0,0.0,0.0
2016-09-20,31.441354751586914,31.575552460375782,31.85523060748376,-0.27967814710797967,-0.24434251954474387,-0.0353356275632358,0,0,0.0,0.0
2016-09-21,31.582441329956055,31.576612286465053,31.83502399433356,-0.25841170786850753,-0.24715635720949664,-0.011255350659010899,0,0,0.0,0.0
2016-09-22,31.901758193969727,31.626634733773464,31.839967268380683,-0.21333253460721835,-0.24039159268904098,0.02705905808182263,1,0,1.0,0.0
2016-09-23,31.738391876220703,31.64382814030381,31.832443165257718,-0.1886150249539078,-0.23003627914201435,0.04142125418810655,1,0,0.0,0.0
2016-09-26,31.226001739501953,31.579547155565063,31.7875215781647,-0.20797442259963717,-0.22562390783353892,0.01764948523390175,1,0,0.0,0.0
2016-09-27,31.627002716064453,31.586848011026508,31.7756312920832,-0.1887832810566934,-0.21825578247816985,0.02947250142147645,1,0,0.0,0.0
2016-09-28,31.300270080566406,31.54275909864803,31.740419350489365,-0.1976602518413344,-0.21413667635080277,0.016476424509468374,1,0,0.0,0.0
2016-09-29,31.211151123046875,31.49174248701708,31.701214296604736,-0.20947180958765443,-0.2132037029981731,0.0037318934105186607,1,0,0.0,0.0
2016-09-30,31.4265079498291,31.481706404372776,31.68086567832506,-0.19915927395228294,-0.21039481718899508,0.011235543236712137,1,0,0.0,0.0
2016-10-03,31.211151123046875,31.440082514938023,31.64607200756371,-0.20598949262568667,-0.2095137522763334,0.0035242596506467327,1,0,0.0,0.0
2016-10-04,31.070058822631836,31.383155793044764,31.603404364235423,-0.220248571190659,-0.21166071605919853,-0.008587855131460459,0,0,-1.0,0.0
2016-10-05,31.047786712646484,31.33156054990657,31.56224750115476,-0.23068695124819172,-0.21546596309699717,-0.015220988151194548,0,0,0.0,0.0
2016-10-06,30.973527908325195,31.2764786050479,31.518638642426644,-0.24216003737874559,-0.22080477795334685,-0.02135525942539873,0,0,0.0,0.0
2016-10-07,30.988365173339844,31.232153461708197,31.47935912619799,-0.24720566448979397,-0.2260849552606363,-0.02112070922915768,0,0,0.0,0.0
2016-10-10,30.988365173339844,31.19464757118999,31.442989203764053,-0.24834163257406416,-0.23053629072332188,-0.017805341850742284,0,0,0.0,0.0
2016-10-11,30.84726905822754,31.141204723041923,31.398861785576166,-0.2576570625342427,-0.23596044508550604,-0.02169661744873666,0,0,0.0,0.0
2016-10-12,31.02550506591797,31.123404775792082,31.37120573226815,-0.2478009564760697,-0.23832854736361878,-0.009472409112450925,0,0,0.0,0.0
2016-10-13,31.010652542114258,31.106058278303184,31.34449808855305,-0.23843981024986505,-0.23835079994086805,-8.901030899699514e-05,0,0,0.0,0.0
2016-10-14,30.94380760192871,31.081096635784036,31.314817311766063,-0.23372067598202761,-0.2374247751491,0.003704099167072372,1,0,1.0,0.0
2016-10-17,30.89183807373047,31.05197993392964,31.28348551635602,-0.23150558242637942,-0.2362409366045559,0.004735354178176471,1,0,0.0,0.0
2016-10-18,31.166597366333008,31.06961338506862,31.274827134872837,-0.2052137498042157,-0.23003549924448788,0.024821749440272184,1,0,0.0,0.0
2016-10-19,31.226001739501953,31.093673131904517,31.27121043891944,-0.17753730701492287,-0.2195358607985749,0.041998553783652026,1,0,0.0,0.0
2016-10-20,31.13689613342285,31.1003228244458,31.261261231104875,-0.16093840665907422,-0.2078163699706748,0.04687796331160057,1,0,0.0,0.0
2016-10-21,31.285409927368164,31.128797763356932,31.263050023420675,-0.13425226006374302,-0.19310354798928844,0.05885128792554542,1,0,0.0,0.0
2016-10-24,31.604719161987305,31.202016440069293,31.288358848499687,-0.08634240843039365,-0.17175132007750948,0.08540891164711584,1,0,0.0,0.0
2016-10-25,31.589879989624023,31.261687755385406,31.31069374784223,-0.04900599245682358,-0.1472022545533723,0.09819626209654872,1,0,0.0,0.0
2016-10-26,31.515609741210938,31.30075267628164,31.325872710313984,-0.025120034032344307,-0.1227858104491667,0.09766577641682239,1,0,0.0,0.0
2016-10-27,31.277990341186523,31.2972507785747,31.322325868156394,-0.025075089581694243,-0.10324366627567222,0.07816857669397798,1,0,0.0,0.0
2016-10-28,31.359664916992188,31.306852953715854,31.325091723625714,-0.01823876990986051,-0.08624268700250988,0.06800391709264937,1,0,0.0,0.0
2016-10-31,31.48591423034668,31.334400842428288,31.33700450190134,-0.002603659473052744,-0.06951488149661846,0.06691122202356571,1,0,0.0,0.0
2016-11-01,31.277990341186523,31.325722303775706,31.33263308258913,-0.006910778813423946,-0.05699406095997955,0.05008328214655561,1,0,0.0,0.0
2016-11-02,31.226001739501953,31.31038067850282,31.324734464582676,-0.014353786079855269,-0.0484660059839547,0.03411221990409943,1,0,0.0,0.0
2016-11-03,31.211151123046875,31.29511459304806,31.31632088372817,-0.02120629068011226,-0.04301406292318622,0.02180777224307396,1,0,0.0,0.0
2016-11-04,30.958663940429688,31.243352954183695,31.289827776817173,-0.046474822633477686,-0.043706214865244515,-0.002768607768233171,0,0,-1.0,0.0
2016-11-07,31.530475616455078,31.287525671456216,31.307653542716277,-0.02012787126006188,-0.03899054614420799,0.018862674884146106,1,0,1.0,0.0
2016-11-08,31.842357635498047,31.37288443515496,31.347261253292704,0.02562318186225454,-0.026067800542915482,0.05169098240517002,1,1,0.0,1.0
2016-11-09,31.389373779296875,31.375421257330636,31.350380699663383,0.025040557667253438,-0.015846128900881697,0.040886686568135135,1,1,0.0,0.0
2016-11-10,30.401731491088867,31.22562283175498,31.28011038791712,-0.054487556162140294,-0.02357441435313342,-0.030913141809006874,0,0,-1.0,-1.0
2016-11-11,30.468551635742188,31.109150340060705,31.21999492479305,-0.11084458473234449,-0.04102844842897564,-0.06981613630336884,0,0,0.0,0.0
2016-11-14,30.572521209716797,31.026592012315486,31.172033908861476,-0.14544189654598938,-0.0619111380523784,-0.08353075849361098,0,0,0.0,0.0
2016-11-15,30.77302360534668,30.98758148816644,31.142477590082603,-0.15489610191616165,-0.08050813082513505,-0.0743879710910266,0,0,0.0,0.0
2016-11-16,30.639358520507812,30.93400872391127,31.105209510854838,-0.17120078694356877,-0.0986466620488218,-0.07255412489474697,0,0,0.0,0.0
2016-11-17,30.535398483276367,30.872684071505898,31.063001286589767,-0.19031721508386923,-0.1169807726558313,-0.07333644242803793,0,0,0.0,0.0
2016-11-18,30.37944984436035,30.796801882714277,31.012367846424628,-0.21556596371035042,-0.13669781086673513,-0.07886815284361529,0,0,0.0,0.0
2016-11-21,30.71360969543457,30.784003084671244,30.990237613017957,-0.2062345283467124,-0.1506051543627306,-0.05562937398398182,0,0,0.0,0.0
2016-11-22,30.721031188964844,30.774315100716414,30.970296396421432,-0.19598129570501754,-0.159680382631188,-0.036300913073829544,0,0,0.0,0.0
2016-11-23,30.535398483276367,30.73755869803333,30.938081736188465,-0.2005230381551364,-0.16784891373597768,-0.03267412441915871,0,0,0.0,0.0
2016-11-25,30.8398494720459,30.75329574018911,30.930805272177903,-0.17750953198879316,-0.1697810373865408,-0.0077284946022523615,0,0,0.0,0.0
2016-11-28,31.003231048583984,30.791747326096015,30.93617014450428,-0.1444228184082661,-0.16470939359088588,0.02028657518261978,1,0,1.0,0.0
2016-11-29,30.815998077392578,30.795478210910872,30.927268509903413,-0.13179029899254147,-0.15812557467121702,0.02633527567867555,1,0,0.0,0.0
2016-11-30,30.2169189453125,30.706469093126508,30.874650023637418,-0.16818093051091054,-0.16013664583915574,-0.008044284671754803,0,0,-1.0,0.0
2016-12-01,30.082115173339844,30.61041464392856,30.81594373843019,-0.20552909450162815,-0.16921513557165024,-0.03631395892997791,0,0,0.0,0.0
2016-12-02,30.22440528869629,30.551028589277443,30.772126075486938,-0.22109748620949432,-0.17959160569921906,-0.04150588051027526,0,0,0.0,0.0
2016-12-05,30.419109344482422,30.53073332084744,30.745976688005122,-0.215243367157683,-0.18672195799091185,-0.02852140916677115,0,0,0.0,0.0
2016-12-06,30.38165855407715,30.507798741344317,30.718990159566015,-0.2111914182216985,-0.19161585003706919,-0.019575568184629327,0,0,0.0,0.0
2016-12-07,30.920852661132812,30.571345498234855,30.733942937459855,-0.16259743922499936,-0.1858121678746552,0.023214728649655847,1,0,1.0,0.0
2016-12-08,30.688697814941406,30.589399700805096,30.730591446902935,-0.1411917460978387,-0.17688808351929192,0.03569633742145323,1,0,0.0,0.0
2016-12-09,31.452545166015625,30.722191310837484,30.784069500170542,-0.061878189333057776,-0.15388610468204508,0.09200791534898731,1,0,0.0,0.0
2016-12-12,31.377660751342773,30.823032763222916,30.828039222479596,-0.005006459256680529,-0.12411017559697217,0.11910371634029164,1,0,0.0,0.0
2016-12-13,31.272815704345703,30.892230138780267,30.86098562854375,0.03124451023651531,-0.09303923843027467,0.12428374866678998,1,1,0.0,1.0
